,Date,구분,코드,매출,매출총이익,영업이익,금융수익,금융원가,이자비용,기타수익,기타비용,종속/관계기업손익,세전계속사업이익,법인세비용,중단영업이익,당기순이익,지배주주순이익,비지배주주순이익,자산총계,유동자산,재고자산,매출채권및,현금및현금성자산,비유동자산,유형자산,무형자산,부채총계,유동부채,단기차입금,매입채무및,비유동부채,자본총계,지배주주지분,자본금,자본잉여금,이익잉여금,비지배주주지분,영업활동현금흐름,당기손순익,현금유출없는비용가산,감가상각비,무형자산상각비,현금유입없는수익차감,운전자본변동,기타영업활동현금흐름,투자활동현금흐름,투자활동현금유입,투자활동현금유출,유형자산의증가,기타투자활동현금흐름,재무활동현금흐름,재무활동현금유입,재무활동현금유출,기타재무활동현금흐름,현금및현금성자산증가,기초현금및현금성자산,기말현금및현금성자산
466,201909,CY,007340,9343,1427,776,44,45,45,335,247,0,865,226,0,639,621,20,36897,19350,5395,6620,6341,17548,12178,866,13385,12284,5838,5098,1104,23511,22613,200,116,33999,897,741,639,831,318,48,172,-357,-198,-810,151,961,581,0,191,3542,3264,-87,127,6214,6341
467,201909,CY,206640,719,398,132,21,25,18,2,77,-4,48,12,0,37,39,-2,4077,2346,613,656,830,1731,1237,306,1281,696,75,230,586,2795,2672,939,860,1160,123,178,37,160,38,10,6,-5,-8,-22,-240,-215,47,0,-186,32,207,-12,-29,860,830
468,201909,CY,041830,1133,824,280,26,9,1,0,3,0,296,85,0,212,212,0,5743,2611,697,578,579,3132,2915,39,532,446,0,196,86,5211,5206,272,27,5149,5,268,212,122,30,4,8,-2,-56,-59,220,278,34,0,-137,0,121,-16,74,505,579
469,201909,CY,080160,3062,2503,78,27,25,36,102,80,10,115,56,20,79,82,-3,14468,8198,496,1270,2153,6269,4872,40,8065,5866,39,2828,2200,6401,5285,380,1164,4842,1115,229,79,273,80,4,110,56,-67,-328,1595,1923,279,0,100,527,359,-66,9,2145,2153
470,201909,CY,054780,993,138,-42,7,8,2,4,62,0,-99,0,0,-100,-94,-7,4285,2037,2,269,829,2246,166,1344,1153,958,0,346,196,3131,2065,340,2180,-351,1067,207,-100,402,18,301,13,-87,1,-291,100,391,18,0,-9,11,20,0,-69,898,829
471,201909,CY,140860,409,253,15,3,0,0,14,9,0,20,-5,0,25,25,0,1820,1600,584,482,403,221,173,0,362,308,0,233,54,1458,1458,132,582,740,0,39,25,20,13,0,8,4,-3,8,217,210,14,0,-24,0,18,-7,23,380,403
472,201909,CY,052020,88,4,-100,28,29,27,3,7,0,-105,0,-2,-107,-107,0,2239,1740,4,146,766,497,108,279,850,312,0,33,541,1387,1387,557,1156,-642,0,-57,-107,62,13,4,28,9,7,-10,405,415,12,0,-2,0,2,0,-67,833,766
473,201909,CY,033270,2230,1331,351,72,14,7,33,41,14,414,86,0,327,327,0,12490,6182,1616,1937,1117,6307,4471,222,2992,2383,743,1255,609,9497,9497,324,810,9236,0,381,327,176,69,0,89,70,-104,-271,386,655,184,0,-32,343,327,-49,93,1024,1117
474,201909,CY,032620,1102,554,125,4,0,0,28,10,-34,114,27,-1,85,81,5,4956,3283,110,588,394,1674,241,921,766,702,0,565,66,4188,4070,1044,2169,1098,119,123,85,105,9,10,33,-21,-16,-151,141,292,10,0,-52,0,34,-18,-80,475,394
475,201909,CY,078600,1104,231,36,16,46,25,8,10,0,2,0,0,1,-1,3,7137,2198,839,843,355,4936,4804,87,3799,1976,1408,395,1823,3337,3278,304,1724,237,59,-71,1,99,41,4,6,-141,-24,-183,66,249,166,0,154,287,134,0,-98,455,355
476,201909,CY,004380,2301,405,96,2,22,22,12,56,2,32,5,0,27,27,0,14617,6864,3834,2042,891,7752,7344,55,7260,4512,2410,1895,2748,7358,7358,420,1028,5942,0,17,27,227,120,0,4,-199,-36,-562,29,591,566,0,340,597,150,-105,-203,1094,891
477,201909,CY,236200,649,397,207,59,3,0,10,43,0,230,22,0,208,208,0,5056,3341,419,427,449,1715,216,218,353,318,1,227,36,4702,4701,141,2949,1604,0,191,208,99,9,17,44,-75,2,-380,440,818,5,0,21,27,6,0,-90,538,449
478,201909,CY,002810,2568,222,76,46,2,0,311,14,0,416,75,0,343,342,0,15841,9698,542,2617,697,6143,1079,97,2106,1390,0,1173,715,13735,13706,340,856,12235,28,67,343,94,8,0,343,68,-94,-50,1371,1555,6,131,-94,0,44,-50,-76,772,697
479,201909,CY,051500,29935,3807,611,142,303,87,12,244,0,218,76,0,142,126,15,43867,20699,8486,9901,967,23166,13651,4035,33773,24272,6167,13341,9499,10094,7800,476,3554,1532,2293,1611,0,751,355,113,135,862,-87,-756,79,847,367,11,-870,352,988,-234,-14,981,967
480,201909,CY,025770,4867,426,312,22,9,3,10,10,0,324,89,0,233,234,0,12138,8954,236,3051,717,3185,535,133,4420,4100,200,1235,320,7718,7717,776,820,6805,2,250,233,238,114,2,32,-117,-74,-165,187,353,38,0,-124,100,224,0,-40,757,717
481,201909,CY,189300,1149,533,95,12,46,12,56,41,0,74,3,0,70,70,0,5534,3369,942,1369,729,2166,908,918,2409,1060,134,653,1348,3126,3126,146,1569,1557,0,183,70,164,43,28,31,-13,-6,-157,81,238,78,0,-30,157,183,-7,-6,734,729
482,201909,CY,293780,8,8,-32,8,2,0,0,0,0,-25,0,0,-25,-25,0,1615,1143,0,5,381,473,34,0,53,32,0,26,21,1562,1562,108,2220,-789,0,-19,-25,7,0,0,8,4,4,-490,74,564,15,0,627,664,37,0,119,262,381
483,201909,CY,058650,50545,2439,666,546,800,472,86,124,90,464,188,0,276,91,185,221397,92513,48620,33532,7847,128884,105496,2248,100335,62427,22359,22562,37909,121060,78400,800,13696,63955,42662,2664,276,3736,2199,33,428,-342,-577,-1510,980,2489,1168,0,587,32652,31761,-304,1776,6070,7847
484,201909,CY,033500,2185,358,142,4,32,55,64,119,0,59,3,0,56,56,0,9198,4393,2440,1177,572,4805,4524,28,5983,5086,2188,1101,899,3214,3214,552,1716,1052,0,33,56,207,61,2,20,-174,-37,-63,14,77,57,0,146,1659,1514,0,110,462,572
485,201909,CY,234340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
486,201909,CY,003920,10451,2513,46,45,7,0,643,377,0,348,135,0,214,214,0,43238,24498,5962,6330,2804,18740,15061,231,7162,5438,0,3998,1723,36074,36074,176,64,36758,0,-179,0,906,488,1,647,-771,-17,-747,4280,5025,899,0,-87,0,78,-9,-1011,3816,2804
487,201909,CY,015750,34027,2638,790,74,482,482,799,533,24,671,399,0,272,416,-144,137410,57662,17641,23412,8058,79747,73448,700,85231,66012,26392,22944,19218,52180,42788,1600,4132,39035,9390,4224,272,3603,2608,18,145,691,-197,-4087,1577,5757,4096,91,-729,11472,11634,-566,-317,8375,8058
488,201909,CY,234080,1648,471,291,2,23,19,7,6,0,271,57,0,214,214,0,8157,2475,673,1520,275,5681,5269,246,3680,2990,1421,1216,689,4476,4476,1584,1132,1759,0,390,214,217,107,7,3,29,-67,-115,2,117,114,0,-187,1597,1705,-79,87,188,275
489,201909,CY,034950,916,916,296,21,0,0,3,0,0,318,81,0,236,194,43,5804,4633,0,474,612,1171,211,97,1328,1062,0,533,267,4475,3850,980,648,2608,626,268,0,28,18,5,23,2,-58,-42,1366,1407,18,0,-137,0,5,-131,91,522,612
490,201909,CY,080420,3110,1853,324,72,139,114,7,18,-5,240,107,0,133,129,3,30069,8986,2993,2378,1767,21083,14402,402,15791,8104,3290,3623,7687,14277,13954,1396,4651,7888,323,317,133,660,256,8,96,-176,-202,-1152,708,1859,1135,0,425,2241,1816,0,-335,2102,1767
491,201909,CY,222800,9574,865,-222,366,483,125,54,145,0,-430,52,0,-483,-453,-29,32903,10070,6229,2814,812,22834,20303,1019,25678,20921,7483,11998,4757,7225,7196,488,1748,5096,29,584,-483,1220,725,19,121,138,-169,-919,36,955,974,0,279,1146,828,-39,-42,854,812
492,201909,CY,002150,4777,4777,241,3,4,4,37,80,-1,194,44,0,149,149,0,15706,6608,0,3966,2122,9098,6643,166,5748,5459,39,5268,290,9958,9958,676,1356,8115,0,401,153,123,37,0,23,182,-35,-129,89,219,12,0,-101,312,339,-74,183,1939,2122
493,201909,CY,111710,84,84,32,3,0,0,0,0,11,46,11,0,36,36,0,2958,463,0,5,143,2495,851,0,259,37,0,15,222,2699,2699,82,210,2403,0,40,36,17,6,0,14,3,0,-45,138,183,16,0,-8,0,0,-8,-13,155,143
494,201909,CY,035810,15895,2818,659,208,550,317,136,351,33,134,-36,-6,165,206,-41,71430,32012,8140,9810,5632,39419,28444,2131,42977,33130,22524,5299,9847,28454,16383,1172,5534,9012,12071,646,165,1394,552,32,474,-66,-370,-1420,4341,5761,730,0,1721,12928,11097,-110,971,4660,5632
495,201909,CY,179900,664,245,95,11,16,5,13,3,0,99,28,0,71,71,0,3303,1725,355,281,560,1578,1298,27,885,799,417,223,85,2419,2419,316,1000,1146,0,120,87,118,61,0,9,-56,-22,-94,-688,-594,94,0,-1,80,63,-16,28,531,560
496,201909,CY,016580,1575,800,276,22,0,0,13,14,0,297,102,0,196,196,0,11826,7769,1072,2785,1516,4055,1564,119,1219,1018,0,743,202,10606,10585,388,844,9798,22,196,196,162,33,1,28,-48,-85,-162,1533,1694,38,0,-50,0,4,-46,-14,1530,1516
497,201909,CY,004700,1161,262,171,12,0,0,28,5,0,206,49,0,156,156,0,10723,3416,1393,799,1188,7307,982,0,648,419,4,140,229,10074,10074,1368,468,8125,0,267,156,89,32,0,18,86,-44,-88,50,150,19,12,-13,2,15,0,170,1018,1188
498,201909,CY,214870,731,217,-19,15,77,12,2,14,-1,-93,-6,0,-87,-87,0,3044,2164,417,616,441,881,227,154,1119,1021,0,194,98,1928,1928,400,1545,21,0,-327,-102,98,7,2,15,-312,6,-127,344,471,1,0,381,216,-165,0,-72,480,441
499,201909,CY,138250,4815,4056,386,48,109,21,14,164,-7,171,128,0,43,41,1,34737,5622,162,1238,3427,29114,7672,1009,17209,8100,300,3678,9109,17528,17480,672,60,17370,50,205,43,427,21,15,7,-39,-219,-957,269,1226,652,0,924,2164,1191,-50,172,3255,3427
500,201909,CY,000050,3463,960,298,35,164,90,56,64,-2,158,73,0,85,85,0,53229,4846,2216,1795,289,48382,11441,712,24881,6995,4222,1501,17889,28347,28348,548,0,28129,0,499,85,665,345,3,165,109,-194,-416,97,513,289,0,-33,4182,4182,-34,51,238,289
501,201909,CY,244460,10,5,-210,58,106,37,0,-37,0,-220,41,0,-261,-253,-8,1457,897,19,18,616,562,454,62,1984,831,38,53,1152,-526,-528,274,3699,-4511,1,-152,-261,152,22,8,60,16,3,155,194,40,19,0,201,236,35,0,205,411,616
502,201909,CY,017890,2799,580,317,15,22,21,66,14,75,438,112,0,325,322,3,16405,5111,845,2743,1404,11293,2849,571,3933,1882,144,1505,2050,12471,12340,432,356,11120,132,249,325,247,108,2,166,-62,-93,-188,38,230,224,4,-13,76,79,-10,53,1351,1404
503,201909,CY,183300,1762,819,393,40,73,50,3,0,0,361,89,0,273,264,7,9972,4367,325,973,2589,5607,5015,186,5634,2007,996,680,3629,4337,4094,176,1432,2517,243,391,273,291,117,2,36,-66,-70,-716,400,1116,512,0,223,322,63,-35,-83,2672,2589
504,201909,CY,232140,715,186,-90,51,69,46,11,54,-4,-156,-26,0,-131,-118,-13,7727,4768,1728,176,597,2960,1116,998,3128,1272,320,703,1858,4598,4222,248,852,2960,378,-146,-131,224,78,17,49,-184,-7,-246,601,847,92,0,38,75,37,0,-333,929,597
505,201909,CY,087010,24,10,-114,28,0,0,0,0,0,-85,0,0,-85,-85,0,2688,1066,1,24,72,1623,1539,38,1026,93,0,40,932,1662,1662,308,2704,-1363,0,-81,-85,30,20,0,31,-1,5,100,204,105,51,0,-20,0,20,0,1,71,72
506,201909,CY,101060,2790,439,95,87,0,0,56,42,103,298,103,-358,-163,-187,24,31179,11778,5,2522,3849,19399,3360,500,2896,2528,0,1828,368,28282,27216,2796,16496,7747,1067,283,-163,539,69,8,181,131,-46,-256,1408,1597,22,-66,-108,0,108,0,-75,3925,3849
507,201909,CY,003560,1027,1027,20,13,3,3,6,6,-172,-143,20,0,-162,-164,2,9536,3314,13,1088,733,6220,406,3767,1375,993,0,406,382,8161,8085,2924,3685,1648,75,515,-162,732,27,424,81,68,-40,-285,672,957,10,0,-167,0,18,-149,62,671,733
508,201909,CY,073490,932,401,134,22,24,11,3,1,0,132,1,0,131,131,0,4320,2352,243,714,1241,1968,1367,145,1423,891,120,597,531,2897,2897,120,568,2257,0,207,131,69,20,7,11,30,-13,-71,118,189,10,0,80,130,50,0,221,1019,1241
509,201909,CY,344820,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
510,201909,CY,001880,12998,1831,1468,98,34,34,107,148,0,1490,381,0,1110,1110,0,34662,30376,41,11021,14066,4286,296,83,18199,13809,423,10764,4390,16462,16462,3036,1452,11984,0,839,1110,983,36,4,214,-844,-196,-296,581,877,4,0,-489,141,592,-38,54,14011,14066
511,201909,CY,063570,2810,2371,190,2,76,76,6,6,-4,113,17,0,94,105,-10,17480,9498,163,1144,7639,7981,4383,1833,10894,8347,4744,1202,2546,6586,6303,688,2980,4260,282,529,94,553,347,55,6,54,-165,-734,43,777,556,0,-95,11121,11183,-33,-300,7939,7639
512,201909,CY,016450,26973,7022,1092,96,252,202,390,1262,0,65,215,0,-150,21,-171,69475,41804,17121,10513,3379,27671,12312,3859,44519,37346,21463,8414,7173,24955,10779,800,2245,10066,14178,662,-150,2394,310,149,331,-918,-333,-132,5177,5309,590,0,-469,14889,15151,-207,74,3305,3379
513,201909,CY,037710,927,1149,518,105,3,3,15,7,0,628,164,18,481,481,0,28638,3272,109,500,2225,25367,9132,43,3274,2800,0,2316,473,25366,25366,320,536,24556,0,671,481,355,144,4,120,110,-152,-267,243,551,207,42,-64,224,240,-48,342,1883,2225
514,201909,CY,030520,2825,1460,302,31,185,125,21,38,-190,-58,95,209,54,11,42,25691,9298,1499,2259,2317,16393,3360,10183,13280,3571,429,1647,9710,12411,8408,495,3290,5202,4002,491,53,1026,140,279,215,-199,-174,-366,444,810,88,0,-25,257,209,-71,98,2214,2317
515,201909,CY,089980,1995,443,199,17,44,19,45,12,0,207,33,0,174,174,0,10099,5554,1187,2287,804,4546,4153,46,4767,4432,2565,860,336,5332,5332,297,1507,3554,0,63,-74,254,158,1,36,-359,-27,-1,271,281,44,8,33,243,165,-44,99,704,804
516,201909,CY,039560,4448,1465,86,105,161,61,187,265,-115,-162,7,5,-165,-142,-24,17897,12175,2191,5378,2740,5721,2156,738,9581,6967,2179,3498,2613,8316,5985,659,8233,-1831,2332,-8,-165,569,62,33,177,-211,-26,-77,153,230,32,0,716,1759,1042,0,665,2075,2740
517,201909,CY,183190,8509,1830,903,26,387,340,69,120,0,492,106,0,386,377,9,78050,15469,3265,7392,3625,62581,36733,20865,46572,9290,542,6267,37280,31478,31203,780,22904,7607,274,1536,386,1467,606,88,237,321,-404,-659,156,816,385,0,-762,362,1066,-58,112,3511,3625
518,201909,CY,004710,9596,1116,281,186,229,74,12,260,0,-10,65,0,-75,-75,0,21680,9778,2802,4826,1324,11903,9536,1949,12537,10529,2069,3999,2006,9145,9131,4920,3476,1741,14,620,-75,787,235,43,25,21,-87,-366,183,550,169,0,-37,1645,1682,0,222,1103,1324
519,201909,CY,066700,1372,359,25,10,32,28,4,14,-13,-17,13,0,-31,-32,2,7075,4337,860,2808,460,2738,1883,100,3413,2107,746,1047,1305,3663,3304,620,3855,-1106,359,-117,-31,280,34,4,151,-202,-15,-38,55,94,50,0,189,702,512,0,33,427,460
520,201909,CY,009460,1894,277,101,11,21,18,30,9,0,113,19,0,93,93,0,6332,3082,1132,1222,556,3251,3168,36,3077,1772,893,669,1304,3257,3257,1192,308,1781,0,101,-3,116,58,0,23,-80,-31,-34,21,54,55,0,-57,480,526,-12,10,547,556
521,201909,CY,125210,928,175,14,8,21,12,10,6,0,5,0,0,5,5,0,3141,2010,513,701,697,1132,926,143,2051,1621,716,649,431,1090,1090,311,1591,-913,0,-75,0,65,23,9,2,-133,-9,-94,1,94,70,0,321,443,121,0,153,543,697
522,201909,CY,001520,5170,471,-214,239,56,6,68,96,21,-36,75,0,-111,-93,-18,39849,16061,3134,5992,826,23788,10764,224,6814,5423,225,4498,1391,33034,33088,4796,29648,5636,-54,168,-111,478,125,10,299,13,86,-296,2910,3207,141,0,-122,72,92,-103,-246,1071,826
523,201909,CY,025000,7658,889,422,179,159,10,8,55,0,395,105,0,290,275,15,22529,12921,3107,4872,1199,9607,6245,261,4407,3937,750,2989,471,18122,17751,968,1080,15797,370,862,290,452,155,3,116,229,7,-719,1190,1909,446,0,-323,1058,1279,-100,-174,1374,1199
524,201909,CY,097780,1932,381,221,145,123,75,38,68,-69,148,2,0,147,125,19,13522,5961,667,1604,2021,7561,2370,229,3870,3364,694,1389,505,9652,9147,1768,4868,2804,506,338,147,305,60,3,112,31,-33,-35,589,628,99,2,83,259,176,0,390,1631,2021
525,201909,CY,014620,1998,278,-19,9,10,3,58,10,0,26,15,0,12,12,0,20039,9713,5064,2061,1501,10326,10064,28,2556,1154,153,940,1402,17482,17482,572,160,17304,0,-2,12,104,37,0,31,-89,3,76,408,332,11,0,-47,292,310,-30,34,1467,1501
526,201909,CY,009580,6402,1115,646,71,214,110,37,12,27,554,146,0,407,405,3,53931,15807,5160,3944,3517,36783,30331,431,28474,16670,8143,3153,11804,25457,24858,6236,4736,13940,600,831,407,1030,499,13,262,-56,-290,-779,73,853,392,0,-395,5029,5260,-164,-338,3855,3517
527,201909,CY,089010,3790,637,251,57,148,58,38,9,0,190,29,0,160,156,4,10319,5161,1921,2233,627,5158,4108,473,6872,5863,3689,1675,1008,3446,3404,279,1993,1220,43,543,160,306,101,13,104,211,-28,-308,139,446,209,0,-5,88,92,-2,234,393,627
528,201909,CY,023160,1760,221,31,158,24,0,14,33,0,147,28,0,119,119,0,18907,11564,5729,2936,1750,7344,6355,46,1550,1002,0,928,548,17356,17138,532,1376,15799,220,-145,0,80,55,0,107,-273,8,-39,344,383,80,0,-4,19,4,-19,-188,1938,1750
529,201909,CY,229640,5101,450,238,12,48,48,227,221,0,207,47,0,159,151,9,14780,10303,4500,4025,494,4478,2324,1288,8746,8303,2424,5172,442,6035,5249,612,3572,1216,786,-348,159,362,63,4,213,-577,-81,104,489,382,113,0,212,1477,1204,-61,-30,524,494
530,201909,CY,053030,1229,565,137,8,25,20,9,4,2,125,-5,0,130,131,-1,7714,2520,529,648,633,5195,3590,123,1535,1467,30,403,67,6180,6105,636,5525,-171,74,195,130,116,53,40,23,-22,-5,-66,92,158,86,0,-29,1,30,0,101,535,633
531,201909,CY,016590,6568,1682,991,20,32,31,55,11,40,1063,216,0,847,663,184,29942,8633,1526,3667,749,21308,21037,168,8592,5066,1998,1930,3525,21349,15409,804,752,13859,5942,1021,847,621,290,4,73,16,-387,-398,3679,4077,142,0,-628,2054,2648,-35,-4,754,749
532,201909,CY,050110,7116,719,298,40,77,50,93,110,0,242,-16,-36,222,187,35,13200,7799,2483,2949,1849,5401,3891,999,8372,7460,2202,3980,913,4828,3686,1187,2295,-26,1142,771,222,352,117,35,135,362,-31,-336,697,1031,383,0,-132,5918,6051,0,309,1539,1849
533,201909,CY,031440,12947,1674,214,8,48,46,99,200,-2,72,34,0,38,38,0,27872,9841,4401,4219,634,18030,12678,2447,15165,9100,3197,5218,6063,12708,12708,776,2808,9204,0,-79,38,884,454,16,85,-816,-101,-829,167,995,893,0,1023,8118,7067,-29,117,516,634
534,201909,CY,065130,12995,1580,678,413,308,23,18,73,-4,726,47,0,679,330,349,24795,14914,4727,7848,1959,9881,7172,1361,11140,10693,2902,6799,446,13656,7754,332,1705,6085,5902,756,679,821,414,56,136,-540,-67,-826,208,1035,945,0,298,1606,1293,-14,251,1707,1959
535,201909,CY,038290,1194,362,8,101,39,17,107,26,-12,140,24,0,114,131,-16,7967,5052,796,1023,785,2914,1723,36,2913,2108,0,330,804,5055,5074,212,3537,1932,-20,199,88,208,115,3,115,-14,0,-475,1154,1629,103,0,203,270,67,0,-67,851,785
536,201909,CY,054620,274,104,-81,39,105,8,78,6,-34,-110,19,0,-130,-121,-8,11274,1854,43,237,505,9419,486,50,2015,961,435,347,1054,9259,9215,436,6760,29917,43,-33,-130,263,29,4,176,7,4,-17,731,747,282,0,93,356,263,0,44,460,505
537,201909,CY,003120,517,190,-8,81,5,0,10,1,0,75,36,0,40,40,0,14002,10987,622,8252,47,3016,1002,12,986,697,0,555,287,13016,13016,532,640,15925,0,114,40,108,31,0,92,72,-13,-88,750,843,11,4,-10,0,0,-10,17,305,47
538,201909,CY,161580,1216,105,-178,24,52,28,8,4,0,-204,-10,0,-192,-192,0,7463,3537,2116,380,889,3927,2772,336,4980,3667,942,624,1312,2482,2486,346,2051,286,-4,-166,-192,223,79,19,69,-121,-5,-59,23,81,19,0,274,288,15,0,58,831,889
539,201909,CY,121800,217,83,3,35,7,6,31,18,-53,-7,-3,0,-4,-3,-1,11633,2793,484,1054,1087,8841,314,52,2078,704,0,37,1373,9556,9556,544,3518,5227,0,-29,-4,48,5,4,4,-65,-3,25,351,328,12,0,532,610,78,0,533,554,1087
540,201909,CY,002620,6416,1643,204,7,28,27,20,26,0,177,74,0,105,85,19,36305,13111,3818,7481,1233,23195,5317,10829,12646,10667,2691,6874,1979,23660,19684,320,9396,10538,3974,162,105,256,70,4,67,-47,-82,-57,23,117,21,36,-35,789,809,-15,125,1109,1233
541,201909,CY,005810,2692,348,111,11,17,17,124,25,0,203,21,0,183,182,2,36369,7487,2774,2243,918,28882,7404,318,7647,4646,2183,1663,3001,28723,28327,1808,11436,17232,395,-158,0,168,87,0,148,-288,-94,128,1275,1146,435,0,303,1110,809,0,271,646,918
542,201909,CY,031330,12641,528,348,0,35,25,173,175,72,384,88,65,360,360,0,13279,8995,3625,4873,232,4284,519,152,4509,4393,1766,2408,115,8771,8771,2000,2672,3815,0,194,360,328,6,0,185,-182,-127,2,28,26,3,0,-188,-54,5,-129,9,223,232
543,201909,CY,070960,1239,85,-78,37,140,120,7,43,0,-217,-48,0,-169,-169,0,32945,4737,789,1205,1704,28208,27607,474,16709,8344,4600,2610,8365,16236,16236,9628,720,5866,0,398,-169,354,173,4,68,303,-22,-407,5,420,114,7,-193,215,322,-87,-204,1907,1704
544,201909,CY,007690,11389,1227,395,140,174,73,33,16,-1,380,51,0,331,332,-4,36246,18857,5057,10162,1255,17389,14020,461,15880,11468,4555,5061,4412,20365,19920,1164,1848,17462,446,853,331,388,189,6,73,346,-138,-1093,1218,2311,676,0,322,5564,5158,-85,90,1164,1255
545,201909,CY,136480,8111,994,-316,78,261,125,37,39,-112,-612,-53,0,-560,-561,0,33816,15245,4190,2491,2452,18573,17363,96,22704,18665,13968,3069,4037,11114,11093,1740,8656,996,20,-52,-560,902,636,4,86,-187,-121,-1237,3694,4933,1089,0,1479,4366,2888,0,189,2263,2452
546,201909,CY,161000,9961,861,446,74,38,22,171,84,20,588,92,0,496,499,-3,19674,11854,3193,3050,3959,7818,5339,498,5707,5324,1805,2715,383,13966,14093,640,4568,9098,-127,546,496,245,108,4,149,68,-115,138,607,470,126,0,-258,255,403,-110,423,3536,3959
547,201909,CY,078150,2735,326,56,58,102,15,24,6,0,31,4,0,27,6,20,10277,5329,1130,1233,1732,4948,1903,1728,3221,2135,444,1268,1087,7057,6206,1580,2982,2143,851,151,27,250,77,56,34,8,-101,77,215,139,93,0,65,179,113,0,294,1617,1732
548,201909,CY,049070,9172,1337,631,138,34,9,35,71,-6,694,74,0,619,391,227,26608,14334,858,4183,3737,12275,7457,749,7129,6416,1290,4198,713,19480,16723,344,596,15796,2755,848,619,342,92,8,108,-28,26,-199,1583,1782,33,0,-249,3837,4007,-77,406,3330,3737
549,201909,CY,042520,670,402,127,4,8,7,13,22,0,114,20,0,95,99,-5,4449,1918,513,653,286,2531,1395,170,1412,1012,320,190,401,3036,2795,198,1068,1579,243,67,95,80,16,3,26,-26,-55,-334,151,487,155,0,285,405,121,0,18,268,286
550,201909,CY,074610,253,15,-157,36,74,40,59,91,0,-226,-7,0,-219,-206,-12,3800,1502,412,75,468,2299,1238,85,2152,1573,82,253,579,1649,1538,616,2178,-1088,112,-260,-219,204,2,1,13,-223,-8,-166,252,418,75,0,316,323,8,0,-109,578,468
551,201909,CY,036530,14986,2247,1278,435,115,9,44,76,0,1564,269,0,1295,647,647,86377,48458,10019,13043,11209,37918,34844,773,25026,15897,65,11480,9127,61351,29505,336,10077,19670,31846,847,1295,906,386,44,163,-1021,-170,63,3852,3789,366,0,-584,0,400,-184,349,10860,11209
552,201909,CY,102940,1403,133,-386,9,28,28,33,781,0,-1150,106,0,-1257,-1257,0,17977,4232,1568,943,1041,13746,7010,382,7465,4034,1527,1226,3431,10512,10512,228,6720,-680,0,-26,-1257,1216,135,12,3,33,-15,-279,315,593,415,0,141,4259,4117,0,-163,1204,1041
553,201909,CY,092130,401,401,162,8,0,0,0,0,0,170,37,0,132,132,0,2443,2134,0,262,226,310,129,61,500,491,0,268,8,1942,1942,244,248,1511,0,126,132,52,7,6,8,-20,-31,-16,415,431,14,0,-83,0,3,-81,29,197,226
554,201909,CY,012690,1200,234,6,4,0,0,0,1,0,9,3,0,6,6,0,3095,1639,374,543,228,1456,1394,11,542,538,20,496,4,2553,2553,756,140,1661,0,43,10,52,67,0,7,-7,0,-16,135,152,24,0,-20,0,2,-18,5,223,228
555,201909,CY,001360,446,81,-72,46,55,8,47,27,0,-60,1,0,-60,-60,0,6504,2727,414,821,203,3776,3026,142,1065,928,434,341,137,5439,5439,1170,3316,-45,0,-64,-56,151,41,0,92,-66,0,16,199,183,83,0,-41,0,40,0,-88,291,203
556,201909,CY,143160,1108,370,36,32,8,3,4,1,0,64,40,0,25,25,0,6688,5040,1100,858,1020,1648,670,365,728,578,0,544,151,5961,5961,216,2948,2920,0,15,25,130,27,52,21,-119,-2,-136,8,145,15,0,-41,-4,12,-26,-160,1181,1020
557,201909,CY,298690,3160,-164,-414,44,142,74,95,235,0,-653,2,0,-655,-655,0,10926,1996,102,1058,294,8931,7212,117,8856,3660,0,1329,5196,2071,2071,1042,92,1069,0,58,-655,822,423,10,117,95,-87,399,562,163,54,0,-582,0,530,-52,-103,398,294
558,201909,CY,166480,237,46,-41,9,0,0,3,0,0,-28,1,0,-29,-36,7,3555,1823,20,414,136,1731,1129,206,468,255,0,100,214,3086,2454,316,2548,-409,632,-23,-29,49,25,4,14,-33,3,1,1019,1018,35,0,6,7,1,0,-16,152,136
559,201909,CY,222080,869,161,46,21,25,6,9,3,-1,48,8,0,40,41,-1,6949,5776,4041,668,449,1173,947,29,5306,4849,486,744,457,1643,1625,216,773,659,18,217,39,153,4,0,66,91,-3,-60,5,65,53,0,-15,85,100,0,140,298,449
560,201909,CY,086980,1050,163,80,11,0,0,25,13,-15,89,25,0,63,63,0,6890,5132,0,531,442,1759,29,217,1302,1208,0,780,93,5589,5589,1252,1452,2878,0,159,63,842,7,781,34,-726,14,-35,2160,2195,1,0,-34,0,2,-31,91,352,442
561,201909,CY,001130,9240,1809,229,76,43,39,69,157,-4,170,101,0,69,69,0,38710,18238,4929,4386,3094,20473,11171,1011,8445,6989,3073,2429,1456,30264,30264,340,1449,27790,0,-67,69,656,313,11,109,-396,-287,-377,1933,2367,643,58,293,3777,3425,-60,-149,3243,3094
